id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1362,1362,"['963916', '8855638', '127017', '1110382', '65073', '552918', '569065', '49.943', '12604778', '0', '3886552', '0', '161079', '0', '0', '4.145']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_19,1144,1144,"['963820', '8854782', '127005', '1110282', '65075', '552861', '569011', '49.943', '12604270', '0', '3886334', '0', '161051', '0', '0', '4.144']",115,325,303,263,100.00,35.29,23.53,66.67,9.948,3.520,3.776,4.350
values_12,1362,1362,"['963916', '8855638', '127017', '1110382', '65073', '552918', '569065', '49.943', '12604778', '0', '3886552', '0', '161079', '0', '0', '4.145']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_38,1002,1002,"['959396', '8852886', '126452', '1108911', '65029', '552658', '568762', '50.000', '12588724', '0', '3881191', '0', '161073', '0', '0', '4.150']",75,205,191,127,100.00,35.29,23.53,66.67,13.360,4.888,5.246,7.890
values_81,1045,1045,"['967068', '8854308', '127411', '1108289', '65074', '552833', '568984', '50.005', '12586286', '0', '3881234', '0', '161073', '0', '0', '4.150']",85,235,219,335,100.00,35.29,23.53,66.67,12.294,4.447,4.772,3.119
values_5,1800,1800,"['950524', '8852702', '125341', '1110000', '64992', '552712', '568850', '50.003', '12593920', '0', '3881989', '0', '161081', '0', '0', '4.149']",195,565,527,340,100.00,35.29,23.53,66.67,9.231,3.186,3.416,5.294
values_40,1248,1248,"['963868', '8855178', '127011', '1110328', '65081', '552894', '569044', '49.944', '12604510', '0', '3886438', '0', '161073', '0', '0', '4.144']",135,385,359,196,100.00,35.29,23.53,66.67,9.244,3.242,3.476,6.367
values_70,3120,3120,"['966948', '8861824', '127395', '1109221', '65084', '553314', '569463', '50.007', '12591900', '0', '3883310', '0', '161185', '0', '0', '4.151']",315,925,863,736,100.00,35.29,23.53,66.67,9.905,3.373,3.615,4.239
values_23,1179,1179,"['967084', '8854972', '127413', '1108358', '65079', '552877', '569027', '50.006', '12586586', '0', '3881369', '0', '161059', '0', '0', '4.150']",125,355,331,761,100.00,35.29,23.53,66.67,9.432,3.321,3.562,1.549
values_72,1362,1362,"['963916', '8855638', '127017', '1110382', '65073', '552918', '569065', '49.943', '12604778', '0', '3886552', '0', '161079', '0', '0', '4.145']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_79,1362,1362,"['963916', '8855638', '127017', '1110382', '65073', '552918', '569065', '49.943', '12604778', '0', '3886552', '0', '161079', '0', '0', '4.145']",155,445,415,240,100.00,35.29,23.53,66.67,8.787,3.061,3.282,5.675
values_78,2609,2609,"['980440', '8864168', '129084', '1109516', '65248', '553390', '569506', '49.947', '12602730', '0', '3887799', '0', '161185', '0', '0', '4.146']",275,805,751,588,100.00,35.29,23.53,66.67,9.487,3.241,3.474,4.437
values_87,1248,1248,"['963868', '8855178', '127011', '1110328', '65081', '552894', '569044', '49.944', '12604510', '0', '3886438', '0', '161073', '0', '0', '4.144']",135,385,359,196,100.00,35.29,23.53,66.67,9.244,3.242,3.476,6.367
values_6,908,908,"['966028', '8853630', '127281', '1109984', '65141', '552727', '568929', '49.938', '12602960', '0', '3886098', '0', '161059', '0', '0', '4.144']",35,85,79,37,100.00,35.29,23.53,66.67,25.943,10.682,11.494,24.541
