id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12300,6898,840,4245,2669,2372,100.00,100.00,100.00,100.00,14.643,2.898,4.608,5.185
values_19,9956,5565,708,3433,2230,1957,100.00,100.00,100.00,100.00,14.062,2.900,4.465,5.087
values_12,4727,2644,344,1705,1051,934,100.00,100.00,100.00,100.00,13.741,2.772,4.498,5.061
values_38,3983,2224,290,1396,892,784,100.00,100.00,100.00,100.00,13.734,2.853,4.465,5.080
values_81,3544,1977,256,1236,790,695,100.00,100.00,100.00,100.00,13.844,2.867,4.486,5.099
values_5,1340,741,108,486,312,271,100.00,100.00,100.00,100.00,12.407,2.757,4.295,4.945
values_40,2811,1564,216,1030,645,568,100.00,100.00,100.00,100.00,13.014,2.729,4.358,4.949
values_70,3509,1954,268,1288,805,710,100.00,100.00,100.00,100.00,13.093,2.724,4.359,4.942
values_23,2048,1136,164,764,479,420,100.00,100.00,100.00,100.00,12.488,2.681,4.276,4.876
values_72,7087,3963,508,2477,1584,1395,100.00,100.00,100.00,100.00,13.951,2.861,4.474,5.080
values_79,3619,2020,260,1264,803,708,100.00,100.00,100.00,100.00,13.919,2.863,4.507,5.112
values_78,8918,4999,604,3009,1932,1707,100.00,100.00,100.00,100.00,14.765,2.964,4.616,5.224
values_87,11378,6373,796,3973,2506,2221,100.00,100.00,100.00,100.00,14.294,2.864,4.540,5.123
values_6,7087,3963,508,2477,1584,1395,100.00,100.00,100.00,100.00,13.951,2.861,4.474,5.080
values_68,8586,4813,588,2941,1866,1653,100.00,100.00,100.00,100.00,14.602,2.919,4.601,5.194
values_69,1611,890,130,587,379,329,100.00,100.00,100.00,100.00,12.392,2.744,4.251,4.897
values_1,1963,1088,156,716,459,400,100.00,100.00,100.00,100.00,12.583,2.742,4.277,4.907
values_45,8808,4933,612,3033,1934,1709,100.00,100.00,100.00,100.00,14.392,2.904,4.554,5.154
values_33,12080,6766,856,4293,2673,2376,100.00,100.00,100.00,100.00,14.112,2.814,4.519,5.084
values_15,10227,5732,712,3581,2239,1990,100.00,100.00,100.00,100.00,14.364,2.856,4.568,5.139
values_93,4024,2250,292,1464,889,794,100.00,100.00,100.00,100.00,13.781,2.749,4.526,5.068
values_24,10556,5909,740,3657,2334,2061,100.00,100.00,100.00,100.00,14.265,2.887,4.523,5.122
values_25,12011,6741,828,4249,2602,2329,100.00,100.00,100.00,100.00,14.506,2.827,4.616,5.157
values_26,10944,6138,752,3809,2377,2116,100.00,100.00,100.00,100.00,14.553,2.873,4.604,5.172
values_48,12170,6822,840,4229,2657,2360,100.00,100.00,100.00,100.00,14.488,2.878,4.580,5.157
values_71,12082,6765,844,4189,2666,2357,100.00,100.00,100.00,100.00,14.315,2.884,4.532,5.126
values_76,5052,2829,356,1753,1110,981,100.00,100.00,100.00,100.00,14.191,2.882,4.551,5.150
values_7,2726,1516,208,982,625,548,100.00,100.00,100.00,100.00,13.106,2.776,4.362,4.974
values_50,13684,7674,952,4845,2989,2668,100.00,100.00,100.00,100.00,14.374,2.824,4.578,5.129
values_22,6663,3733,468,2333,1462,1297,100.00,100.00,100.00,100.00,14.237,2.856,4.557,5.137
values_4,3499,1949,264,1268,798,703,100.00,100.00,100.00,100.00,13.254,2.759,4.385,4.977
values_32,8623,4824,616,3029,1923,1698,100.00,100.00,100.00,100.00,13.998,2.847,4.484,5.078
values_77,7028,3943,484,2453,1520,1355,100.00,100.00,100.00,100.00,14.521,2.865,4.624,5.187
values_91,7404,4136,544,2637,1679,1478,100.00,100.00,100.00,100.00,13.610,2.808,4.410,5.009
values_42,1170,645,92,390,272,231,100.00,100.00,90.00,100.00,12.717,3.000,4.301,5.065
values_13,2204,1222,166,757,505,437,100.00,100.00,100.00,100.00,13.277,2.911,4.364,5.043
values_41,6425,3590,464,2237,1445,1268,100.00,100.00,100.00,100.00,13.847,2.872,4.446,5.067
values_55,8606,4823,596,2981,1880,1667,100.00,100.00,100.00,100.00,14.440,2.887,4.578,5.163
values_31,1868,1035,144,648,432,373,100.00,100.00,100.00,100.00,12.972,2.883,4.324,5.008
values_66,1953,1083,152,696,452,393,100.00,100.00,100.00,100.00,12.849,2.806,4.321,4.969
values_65,4507,2518,320,1517,1005,876,100.00,100.00,100.00,100.00,14.084,2.971,4.485,5.145
values_62,9050,5063,644,3165,2016,1779,100.00,100.00,100.00,100.00,14.053,2.859,4.489,5.087
values_21,8826,4944,632,3177,1955,1742,100.00,100.00,100.00,100.00,13.965,2.778,4.515,5.067
values_95,2064,1141,162,721,486,418,100.00,100.00,100.00,100.00,12.741,2.863,4.247,4.938
values_84,8635,4828,608,2945,1923,1686,100.00,100.00,100.00,100.00,14.202,2.932,4.490,5.122
values_58,6340,3542,456,2189,1425,1248,100.00,100.00,100.00,100.00,13.904,2.896,4.449,5.080
values_64,3394,1891,248,1180,764,669,100.00,100.00,100.00,100.00,13.685,2.876,4.442,5.073
values_83,11436,6415,780,3953,2476,2203,100.00,100.00,100.00,100.00,14.662,2.893,4.619,5.191
values_94,5424,3035,388,1901,1204,1063,100.00,100.00,100.00,100.00,13.979,2.853,4.505,5.103
values_0,4752,2657,340,1641,1058,929,100.00,100.00,100.00,100.00,13.976,2.896,4.491,5.115
values_99,4772,2667,348,1681,1072,943,100.00,100.00,100.00,100.00,13.713,2.839,4.451,5.060
values_96,6135,3423,452,2145,1400,1223,100.00,100.00,100.00,100.00,13.573,2.860,4.382,5.016
values_67,2534,1409,194,929,578,510,100.00,100.00,100.00,100.00,13.062,2.728,4.384,4.969
values_61,182,89,22,68,50,38,100.00,80.00,60.00,100.00,8.273,2.676,3.640,4.789
values_43,3260,1820,230,1115,716,630,100.00,100.00,100.00,100.00,14.174,2.924,4.553,5.175
values_2,1953,1083,152,696,452,393,100.00,100.00,100.00,100.00,12.849,2.806,4.321,4.969
values_54,3414,1901,256,1220,778,683,100.00,100.00,100.00,100.00,13.336,2.798,4.388,4.999
values_30,10791,6043,756,3761,2380,2107,100.00,100.00,100.00,100.00,14.274,2.869,4.534,5.121
values_59,12182,6826,832,4145,2657,2348,100.00,100.00,100.00,100.00,14.642,2.939,4.585,5.188
values_85,3235,1802,246,1187,738,652,100.00,100.00,100.00,100.00,13.150,2.725,4.383,4.962
values_74,1461,804,122,531,353,303,100.00,100.00,100.00,100.00,11.975,2.751,4.139,4.822
values_90,3693,2057,278,1304,847,739,100.00,100.00,100.00,100.00,13.284,2.832,4.360,4.997
values_18,8978,5029,628,3129,1974,1749,100.00,100.00,100.00,100.00,14.296,2.869,4.548,5.133
values_52,11006,6167,764,3825,2412,2139,100.00,100.00,100.00,100.00,14.406,2.877,4.563,5.145
values_44,2566,1425,196,906,592,515,100.00,100.00,100.00,100.00,13.092,2.832,4.334,4.983
values_17,2980,1658,222,1043,678,592,100.00,100.00,100.00,100.00,13.423,2.857,4.395,5.034
values_36,192,94,26,88,57,45,100.00,100.00,70.00,100.00,7.385,2.182,3.368,4.267
values_49,9418,5282,648,3277,2045,1820,100.00,100.00,100.00,100.00,14.534,2.874,4.605,5.175
values_86,1813,1002,148,660,433,374,100.00,100.00,100.00,100.00,12.250,2.747,4.187,4.848
values_37,6168,3447,452,2197,1392,1227,100.00,100.00,100.00,100.00,13.646,2.807,4.431,5.027
values_56,773,418,74,293,200,168,100.00,100.00,90.00,100.00,10.446,2.638,3.865,4.601
values_63,192,94,26,88,57,45,100.00,100.00,70.00,100.00,7.385,2.182,3.368,4.267
values_35,7354,4111,524,2537,1644,1443,100.00,100.00,100.00,100.00,14.034,2.899,4.473,5.096
values_97,3329,1853,248,1172,758,663,100.00,100.00,100.00,100.00,13.423,2.840,4.392,5.021
values_75,9033,5062,624,3117,1973,1748,100.00,100.00,100.00,100.00,14.476,2.898,4.578,5.168
values_57,848,461,78,321,213,181,100.00,100.00,100.00,100.00,10.872,2.642,3.981,4.685
values_88,13151,7367,908,4525,2884,2551,100.00,100.00,100.00,100.00,14.483,2.906,4.560,5.155
values_10,13299,7454,928,4685,2917,2596,100.00,100.00,100.00,100.00,14.331,2.839,4.559,5.123
values_53,4267,2381,316,1517,966,849,100.00,100.00,100.00,100.00,13.503,2.813,4.417,5.026
values_8,2179,1204,182,829,527,459,100.00,100.00,100.00,100.00,11.973,2.628,4.135,4.747
values_39,9428,5287,652,3297,2052,1827,100.00,100.00,100.00,100.00,14.460,2.860,4.595,5.160
values_47,192,94,26,88,57,45,100.00,100.00,70.00,100.00,7.385,2.182,3.368,4.267
values_60,9832,5507,684,3401,2160,1911,100.00,100.00,100.00,100.00,14.374,2.891,4.552,5.145
values_89,440,236,38,150,103,81,100.00,100.00,80.00,100.00,11.579,2.933,4.272,5.432
values_51,6940,3886,488,2413,1529,1352,100.00,100.00,100.00,100.00,14.221,2.876,4.539,5.133
values_14,10048,5641,692,3561,2170,1945,100.00,100.00,100.00,100.00,14.520,2.822,4.630,5.166
values_28,2980,1658,222,1043,678,592,100.00,100.00,100.00,100.00,13.423,2.857,4.395,5.034
values_16,10746,6015,764,3793,2388,2115,100.00,100.00,100.00,100.00,14.065,2.833,4.500,5.081
values_34,192,94,26,88,57,45,100.00,100.00,70.00,100.00,7.385,2.182,3.368,4.267
values_82,4932,2758,360,1757,1105,976,100.00,100.00,100.00,100.00,13.700,2.807,4.463,5.053
values_46,5701,3188,408,1981,1271,1118,100.00,100.00,100.00,100.00,13.973,2.878,4.485,5.099
values_27,8603,4814,608,2989,1909,1684,100.00,100.00,100.00,100.00,14.150,2.878,4.507,5.109
values_20,182,89,22,68,50,38,100.00,80.00,60.00,100.00,8.273,2.676,3.640,4.789
values_9,1285,708,112,498,313,272,100.00,100.00,100.00,100.00,11.473,2.580,4.105,4.724
values_92,6353,3556,448,2201,1403,1238,100.00,100.00,100.00,100.00,14.181,2.886,4.528,5.132
values_3,7192,4021,524,2565,1618,1429,100.00,100.00,100.00,100.00,13.725,2.804,4.445,5.033
values_98,10736,6010,760,3773,2381,2108,100.00,100.00,100.00,100.00,14.126,2.845,4.509,5.093
values_29,2048,1136,164,764,479,420,100.00,100.00,100.00,100.00,12.488,2.681,4.276,4.876
values_80,12402,6947,868,4341,2732,2423,100.00,100.00,100.00,100.00,14.288,2.857,4.540,5.118
values_73,10070,5650,688,3497,2177,1940,100.00,100.00,100.00,100.00,14.637,2.880,4.626,5.191
