id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_19,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_12,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_38,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_81,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_5,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_40,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_70,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_23,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_72,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_79,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_78,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_87,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_6,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_68,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_69,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_1,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_45,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_33,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_15,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_93,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_24,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_25,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_26,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_48,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_71,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_76,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_7,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_50,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_22,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_4,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_32,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_77,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_91,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
values_42,9115,9115,"['985020', '8853646', '129655', '1108201', '66398', '552772', '568869', '50.020', '12610326', '0', '3889304', '0', '161098', '0', '0', '4.142']",2599,29141,22161,8957,100.00,100.00,100.00,100.00,3.507,0.313,0.411,1.018
