id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3944,2658,112,678,353,353,100.00,90.91,77.27,100.00,35.214,5.817,11.173,11.173
values_19,2399,1593,66,395,207,207,100.00,90.91,77.27,100.00,36.348,6.073,11.589,11.589
values_12,2811,1861,63,341,202,202,100.00,100.00,63.64,100.00,44.619,8.243,13.916,13.916
values_38,3177,2129,86,509,270,270,100.00,90.91,68.18,100.00,36.942,6.242,11.767,11.767
values_81,4031,2717,116,694,362,362,100.00,90.91,72.73,100.00,34.750,5.808,11.135,11.135
values_5,4852,3258,122,690,385,385,100.00,100.00,72.73,100.00,39.770,7.032,12.603,12.603
values_40,5235,3535,134,748,434,434,100.00,90.91,68.18,100.00,39.067,6.999,12.062,12.062
values_70,6132,4165,162,948,526,526,100.00,90.91,68.18,100.00,37.852,6.468,11.658,11.658
values_23,5264,3554,135,790,430,430,100.00,100.00,77.27,100.00,38.993,6.663,12.242,12.242
values_72,5233,3547,142,822,453,453,100.00,90.91,77.27,100.00,36.852,6.366,11.552,11.552
values_79,3442,2316,97,610,314,314,100.00,90.91,72.73,100.00,35.485,5.643,10.962,10.962
values_78,2291,1515,54,311,172,172,100.00,100.00,63.64,100.00,42.426,7.367,13.320,13.320
values_87,410,250,9,32,21,21,100.00,27.27,13.64,100.00,45.556,12.812,19.524,19.524
values_6,4100,2756,105,608,334,334,100.00,100.00,68.18,100.00,39.048,6.743,12.275,12.275
values_68,3471,2335,94,564,297,297,100.00,100.00,72.73,100.00,36.926,6.154,11.687,11.687
values_69,2446,1626,69,417,214,214,100.00,90.91,63.64,100.00,35.449,5.866,11.430,11.430
values_1,3340,2252,87,502,278,278,100.00,100.00,72.73,100.00,38.391,6.653,12.014,12.014
values_45,7764,5290,216,1298,687,687,100.00,100.00,81.82,100.00,35.944,5.982,11.301,11.301
values_33,5169,3463,133,798,428,428,100.00,90.91,68.18,100.00,38.865,6.477,12.077,12.077
values_15,6151,4163,163,945,517,517,100.00,100.00,72.73,100.00,37.736,6.509,11.897,11.897
values_93,7427,5057,190,1113,628,628,100.00,100.00,77.27,100.00,39.089,6.673,11.826,11.826
values_24,5474,3698,146,860,465,465,100.00,90.91,68.18,100.00,37.493,6.365,11.772,11.772
values_25,9646,6611,264,1541,856,856,100.00,100.00,81.82,100.00,36.538,6.260,11.269,11.269
values_26,3932,2642,97,552,313,313,100.00,100.00,72.73,100.00,40.536,7.123,12.562,12.562
values_48,4264,2886,117,693,375,375,100.00,100.00,77.27,100.00,36.444,6.153,11.371,11.371
values_71,2850,1891,74,435,235,235,100.00,90.91,68.18,100.00,38.514,6.552,12.128,12.128
values_76,4978,3364,133,770,425,425,100.00,90.91,72.73,100.00,37.429,6.465,11.713,11.713
values_7,450,278,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_50,5125,3457,139,814,439,439,100.00,90.91,72.73,100.00,36.871,6.296,11.674,11.674
values_22,3411,2271,86,489,272,272,100.00,90.91,68.18,100.00,39.663,6.975,12.540,12.540
values_4,4096,2736,99,567,319,319,100.00,90.91,77.27,100.00,41.374,7.224,12.840,12.840
values_32,4996,3378,137,827,436,436,100.00,100.00,77.27,100.00,36.467,6.041,11.459,11.459
values_77,450,277,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_91,3097,2071,84,499,263,263,100.00,90.91,68.18,100.00,36.869,6.206,11.776,11.776
values_42,2771,1831,62,323,197,197,100.00,100.00,63.64,100.00,44.694,8.579,14.066,14.066
values_13,6182,4196,164,944,523,523,100.00,90.91,72.73,100.00,37.695,6.549,11.820,11.820
values_41,3304,2219,88,542,281,281,100.00,100.00,72.73,100.00,37.545,6.096,11.758,11.758
values_55,10116,6942,271,1590,893,893,100.00,90.91,77.27,100.00,37.328,6.362,11.328,11.328
values_31,3427,2309,91,544,290,290,100.00,100.00,77.27,100.00,37.659,6.300,11.817,11.817
values_66,4904,3313,131,760,418,418,100.00,90.91,72.73,100.00,37.435,6.453,11.732,11.732
values_65,6341,4301,169,976,537,537,100.00,90.91,72.73,100.00,37.521,6.497,11.808,11.808
values_62,4628,3122,124,731,396,396,100.00,100.00,72.73,100.00,37.323,6.331,11.687,11.687
values_21,3351,2251,91,564,288,288,100.00,100.00,81.82,100.00,36.824,5.941,11.635,11.635
values_95,7098,4828,188,1086,605,605,100.00,90.91,72.73,100.00,37.755,6.536,11.732,11.732
values_84,7685,5249,206,1183,669,669,100.00,90.91,77.27,100.00,37.306,6.496,11.487,11.487
values_58,4063,2738,113,676,360,360,100.00,90.91,72.73,100.00,35.956,6.010,11.286,11.286
values_64,7082,4822,195,1099,619,619,100.00,90.91,68.18,100.00,36.318,6.444,11.441,11.441
values_83,5784,3906,152,894,486,486,100.00,90.91,77.27,100.00,38.053,6.470,11.901,11.901
values_94,6802,4632,174,1013,574,574,100.00,100.00,72.73,100.00,39.092,6.715,11.850,11.850
values_0,4273,2873,107,597,342,342,100.00,90.91,63.64,100.00,39.935,7.157,12.494,12.494
values_99,2611,1745,73,437,228,228,100.00,90.91,68.18,100.00,35.767,5.975,11.452,11.452
values_96,3980,2673,102,578,322,322,100.00,100.00,72.73,100.00,39.020,6.886,12.360,12.360
values_67,450,278,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_61,3347,2251,89,532,283,283,100.00,100.00,77.27,100.00,37.607,6.291,11.827,11.827
values_43,8608,5875,237,1403,765,765,100.00,100.00,81.82,100.00,36.321,6.135,11.252,11.252
values_2,5953,4041,165,997,532,532,100.00,90.91,77.27,100.00,36.079,5.971,11.190,11.190
values_54,7645,5200,214,1312,690,690,100.00,90.91,77.27,100.00,35.724,5.827,11.080,11.080
values_30,6056,4115,167,973,531,531,100.00,90.91,72.73,100.00,36.263,6.224,11.405,11.405
values_59,2567,1718,71,422,222,222,100.00,100.00,77.27,100.00,36.155,6.083,11.563,11.563
values_85,6465,4384,174,1010,551,551,100.00,90.91,77.27,100.00,37.155,6.401,11.733,11.733
values_74,8650,5914,239,1394,773,773,100.00,90.91,77.27,100.00,36.192,6.205,11.190,11.190
values_90,3747,2497,92,519,293,293,100.00,90.91,68.18,100.00,40.728,7.220,12.788,12.788
values_18,2163,1419,50,274,159,159,100.00,90.91,54.55,100.00,43.260,7.894,13.604,13.604
values_52,4583,3090,119,707,387,387,100.00,100.00,72.73,100.00,38.513,6.482,11.842,11.842
values_44,8446,5769,236,1384,759,759,100.00,90.91,72.73,100.00,35.788,6.103,11.128,11.128
values_17,450,278,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_36,4885,3307,127,698,408,408,100.00,90.91,68.18,100.00,38.465,6.999,11.973,11.973
values_49,2360,1569,67,377,204,204,100.00,90.91,63.64,100.00,35.224,6.260,11.569,11.569
values_86,4188,2821,111,622,345,345,100.00,100.00,68.18,100.00,37.730,6.733,12.139,12.139
values_37,450,277,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_56,4658,3138,125,730,397,397,100.00,90.91,72.73,100.00,37.264,6.381,11.733,11.733
values_63,6033,4080,164,986,519,519,100.00,90.91,72.73,100.00,36.787,6.119,11.624,11.624
values_35,8456,5773,223,1283,730,730,100.00,90.91,77.27,100.00,37.919,6.591,11.584,11.584
values_97,410,251,9,32,21,21,100.00,27.27,13.64,100.00,45.556,12.812,19.524,19.524
values_75,4676,3132,113,629,363,363,100.00,90.91,72.73,100.00,41.381,7.434,12.882,12.882
values_57,450,278,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_88,3019,2017,80,485,254,254,100.00,90.91,63.64,100.00,37.737,6.225,11.886,11.886
values_10,5720,3864,155,927,499,499,100.00,90.91,77.27,100.00,36.903,6.170,11.463,11.463
values_53,7429,5056,202,1147,645,645,100.00,90.91,72.73,100.00,36.777,6.477,11.518,11.518
values_8,3979,2686,110,671,352,352,100.00,100.00,77.27,100.00,36.173,5.930,11.304,11.304
values_39,2444,1629,67,387,209,209,100.00,90.91,72.73,100.00,36.478,6.315,11.694,11.694
values_47,450,277,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_60,5261,3555,146,878,458,458,100.00,90.91,77.27,100.00,36.034,5.992,11.487,11.487
values_89,3240,2177,94,572,297,297,100.00,90.91,63.64,100.00,34.468,5.664,10.909,10.909
values_51,3056,2043,81,477,256,256,100.00,90.91,77.27,100.00,37.728,6.407,11.938,11.938
values_14,5264,3544,137,818,442,442,100.00,90.91,77.27,100.00,38.423,6.435,11.910,11.910
values_28,4746,3211,135,807,431,431,100.00,90.91,72.73,100.00,35.156,5.881,11.012,11.012
values_16,5104,3450,136,800,437,437,100.00,90.91,77.27,100.00,37.529,6.380,11.680,11.680
values_34,5238,3529,142,836,446,446,100.00,90.91,72.73,100.00,36.887,6.266,11.744,11.744
values_82,5376,3639,145,835,468,468,100.00,90.91,77.27,100.00,37.076,6.438,11.487,11.487
values_46,4564,3077,112,623,368,368,100.00,90.91,68.18,100.00,40.750,7.326,12.402,12.402
values_27,450,278,10,50,26,26,100.00,27.27,13.64,100.00,45.000,9.000,17.308,17.308
values_20,5570,3774,150,856,476,476,100.00,90.91,68.18,100.00,37.133,6.507,11.702,11.702
values_9,2440,1624,69,417,214,214,100.00,90.91,63.64,100.00,35.362,5.851,11.402,11.402
values_92,5749,3899,162,961,515,515,100.00,90.91,72.73,100.00,35.488,5.982,11.163,11.163
values_3,6778,4604,177,1030,575,575,100.00,90.91,68.18,100.00,38.294,6.581,11.788,11.788
values_98,2160,1419,50,274,159,159,100.00,90.91,54.55,100.00,43.200,7.883,13.585,13.585
values_29,2728,1829,73,438,234,234,100.00,100.00,77.27,100.00,37.370,6.228,11.658,11.658
values_80,4000,2675,102,583,321,321,100.00,90.91,68.18,100.00,39.216,6.861,12.461,12.461
values_73,4359,2913,103,580,334,334,100.00,100.00,68.18,100.00,42.320,7.516,13.051,13.051
