id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,30,81,65,30,100.00,100.00,100.00,100.00,129.067,47.802,59.569,129.067
values_19,4094,1465,86.0,87.2,55.9,17.89,17.89,0.00,130,421,325,251,100.00,100.00,100.00,100.00,31.492,9.724,12.597,16.311
values_12,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,95,302,234,95,100.00,100.00,100.00,100.00,40.758,12.821,16.547,40.758
values_38,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_81,4076,1451,85.9,87.1,55.9,17.80,17.80,0.00,120,387,299,231,100.00,100.00,100.00,100.00,33.967,10.532,13.632,17.645
values_5,4076,1451,85.9,87.1,55.9,17.80,17.80,0.00,120,387,299,231,100.00,100.00,100.00,100.00,33.967,10.532,13.632,17.645
values_40,4136,1486,86.2,87.4,55.9,17.96,17.96,0.00,145,472,364,281,100.00,100.00,100.00,100.00,28.524,8.763,11.363,14.719
values_70,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,35,98,78,35,100.00,100.00,100.00,100.00,110.629,39.510,49.641,110.629
values_23,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,85,268,208,85,100.00,100.00,100.00,100.00,45.553,14.448,18.615,45.553
values_72,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,90,285,221,90,100.00,100.00,100.00,100.00,43.022,13.586,17.520,43.022
values_79,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,45,132,104,45,100.00,100.00,100.00,100.00,86.044,29.333,37.231,86.044
values_78,4094,1465,86.0,87.2,55.9,17.89,17.89,0.00,130,421,325,251,100.00,100.00,100.00,100.00,31.492,9.724,12.597,16.311
values_87,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_6,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,20,47,39,20,100.00,100.00,100.00,100.00,193.600,82.383,99.282,193.600
values_68,4058,1437,85.8,86.9,55.9,17.71,17.71,0.00,110,353,273,211,100.00,100.00,100.00,100.00,36.891,11.496,14.864,19.232
values_69,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,60,183,143,60,100.00,100.00,100.00,100.00,64.533,21.158,27.077,64.533
values_1,4103,1472,86.1,87.2,55.9,17.94,17.94,0.00,135,438,338,261,100.00,100.00,100.00,100.00,30.393,9.368,12.139,15.720
values_45,4157,1514,86.5,87.6,55.9,18.21,18.21,0.00,165,540,416,321,100.00,100.00,100.00,100.00,25.194,7.698,9.993,12.950
values_33,4094,1465,86.0,87.2,55.9,17.89,17.89,0.00,130,421,325,251,100.00,100.00,100.00,100.00,31.492,9.724,12.597,16.311
values_15,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,35,98,78,35,100.00,100.00,100.00,100.00,110.629,39.510,49.641,110.629
values_93,4048,1423,85.6,86.8,55.9,17.58,17.58,0.00,100,319,247,191,100.00,100.00,100.00,100.00,40.480,12.690,16.389,21.194
values_24,4049,1430,85.7,86.9,55.9,17.66,17.66,0.00,105,336,260,201,100.00,100.00,100.00,100.00,38.562,12.051,15.573,20.144
values_25,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_26,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,20,47,39,20,100.00,100.00,100.00,100.00,193.600,82.383,99.282,193.600
values_48,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,50,149,117,50,100.00,100.00,100.00,100.00,77.440,25.987,33.094,77.440
values_71,4094,1465,86.0,87.2,55.9,17.89,17.89,0.00,130,421,325,251,100.00,100.00,100.00,100.00,31.492,9.724,12.597,16.311
values_76,4139,1500,86.3,87.5,55.9,18.12,18.12,0.00,155,506,390,301,100.00,100.00,100.00,100.00,26.703,8.180,10.613,13.751
values_7,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_50,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_22,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_4,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_32,4076,1451,85.9,87.1,55.9,17.80,17.80,0.00,120,387,299,231,100.00,100.00,100.00,100.00,33.967,10.532,13.632,17.645
values_77,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_91,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_42,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_13,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,90,285,221,90,100.00,100.00,100.00,100.00,43.022,13.586,17.520,43.022
values_41,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,20,47,39,20,100.00,100.00,100.00,100.00,193.600,82.383,99.282,193.600
values_55,4148,1507,86.4,87.5,55.9,18.17,18.17,0.00,160,523,403,311,100.00,100.00,100.00,100.00,25.925,7.931,10.293,13.338
values_31,4157,1514,86.5,87.6,55.9,18.21,18.21,0.00,165,540,416,321,100.00,100.00,100.00,100.00,25.194,7.698,9.993,12.950
values_66,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,90,285,221,90,100.00,100.00,100.00,100.00,43.022,13.586,17.520,43.022
values_65,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_62,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,25,64,52,25,100.00,100.00,100.00,100.00,154.880,60.500,74.462,154.880
values_21,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,50,149,117,50,100.00,100.00,100.00,100.00,77.440,25.987,33.094,77.440
values_95,4048,1423,85.6,86.8,55.9,17.58,17.58,0.00,100,319,247,191,100.00,100.00,100.00,100.00,40.480,12.690,16.389,21.194
values_84,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_58,4112,1479,86.2,87.3,55.9,17.98,17.98,0.00,140,455,351,271,100.00,100.00,100.00,100.00,29.371,9.037,11.715,15.173
values_64,4112,1479,86.2,87.3,55.9,17.98,17.98,0.00,140,455,351,271,100.00,100.00,100.00,100.00,29.371,9.037,11.715,15.173
values_83,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,45,132,104,45,100.00,100.00,100.00,100.00,86.044,29.333,37.231,86.044
values_94,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,20,47,39,20,100.00,100.00,100.00,100.00,193.600,82.383,99.282,193.600
values_0,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,90,285,221,90,100.00,100.00,100.00,100.00,43.022,13.586,17.520,43.022
values_99,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_96,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_67,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,85,268,208,85,100.00,100.00,100.00,100.00,45.553,14.448,18.615,45.553
values_61,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,65,200,156,65,100.00,100.00,100.00,100.00,59.569,19.360,24.821,59.569
values_43,4139,1500,86.3,87.5,55.9,18.12,18.12,0.00,155,506,390,301,100.00,100.00,100.00,100.00,26.703,8.180,10.613,13.751
values_2,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,45,132,104,45,100.00,100.00,100.00,100.00,86.044,29.333,37.231,86.044
values_54,3818,1295,84.7,86.1,52.5,16.96,16.96,0.00,15,30,26,15,100.00,100.00,100.00,100.00,254.533,127.267,146.846,254.533
values_30,4049,1430,85.7,86.9,55.9,17.66,17.66,0.00,105,336,260,201,100.00,100.00,100.00,100.00,38.562,12.051,15.573,20.144
values_59,4136,1486,86.2,87.4,55.9,17.96,17.96,0.00,145,472,364,281,100.00,100.00,100.00,100.00,28.524,8.763,11.363,14.719
values_85,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,70,217,169,70,100.00,100.00,100.00,100.00,55.314,17.843,22.911,55.314
values_74,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,75,234,182,75,100.00,100.00,100.00,100.00,51.627,16.547,21.275,51.627
values_90,3819,1295,84.7,86.1,52.5,16.95,16.95,0.00,40,115,91,40,100.00,100.00,100.00,100.00,95.475,33.209,41.967,95.475
values_18,4058,1437,85.8,86.9,55.9,17.71,17.71,0.00,110,353,273,211,100.00,100.00,100.00,100.00,36.891,11.496,14.864,19.232
values_52,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,60,183,143,60,100.00,100.00,100.00,100.00,64.533,21.158,27.077,64.533
values_44,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,30,81,65,30,100.00,100.00,100.00,100.00,129.067,47.802,59.569,129.067
values_17,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,25,64,52,25,100.00,100.00,100.00,100.00,154.880,60.500,74.462,154.880
values_36,4112,1479,86.2,87.3,55.9,17.98,17.98,0.00,140,455,351,271,100.00,100.00,100.00,100.00,29.371,9.037,11.715,15.173
values_49,4076,1451,85.9,87.1,55.9,17.80,17.80,0.00,120,387,299,231,100.00,100.00,100.00,100.00,33.967,10.532,13.632,17.645
values_86,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_37,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_56,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_63,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_35,4148,1507,86.4,87.5,55.9,18.17,18.17,0.00,160,523,403,311,100.00,100.00,100.00,100.00,25.925,7.931,10.293,13.338
values_97,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_75,4139,1500,86.3,87.5,55.9,18.12,18.12,0.00,155,506,390,301,100.00,100.00,100.00,100.00,26.703,8.180,10.613,13.751
values_57,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_88,4085,1458,86.0,87.1,55.9,17.85,17.85,0.00,125,404,312,241,100.00,100.00,100.00,100.00,32.680,10.111,13.093,16.950
values_10,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,30,81,65,30,100.00,100.00,100.00,100.00,129.067,47.802,59.569,129.067
values_53,4157,1514,86.5,87.6,55.9,18.21,18.21,0.00,165,540,416,321,100.00,100.00,100.00,100.00,25.194,7.698,9.993,12.950
values_8,4067,1444,85.8,87.0,55.9,17.75,17.75,0.00,115,370,286,221,100.00,100.00,100.00,100.00,35.365,10.992,14.220,18.403
values_39,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,20,47,39,20,100.00,100.00,100.00,100.00,193.600,82.383,99.282,193.600
values_47,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,80,251,195,80,100.00,100.00,100.00,100.00,48.400,15.426,19.856,48.400
values_60,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,45,132,104,45,100.00,100.00,100.00,100.00,86.044,29.333,37.231,86.044
values_89,4136,1486,86.2,87.4,55.9,17.96,17.96,0.00,145,472,364,281,100.00,100.00,100.00,100.00,28.524,8.763,11.363,14.719
values_51,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_14,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,55,166,130,55,100.00,100.00,100.00,100.00,70.400,23.325,29.785,70.400
values_28,4148,1507,86.4,87.5,55.9,18.17,18.17,0.00,160,523,403,311,100.00,100.00,100.00,100.00,25.925,7.931,10.293,13.338
values_16,4103,1472,86.1,87.2,55.9,17.94,17.94,0.00,135,438,338,261,100.00,100.00,100.00,100.00,30.393,9.368,12.139,15.720
values_34,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,70,217,169,70,100.00,100.00,100.00,100.00,55.314,17.843,22.911,55.314
values_82,4136,1486,86.2,87.4,55.9,17.96,17.96,0.00,145,472,364,281,100.00,100.00,100.00,100.00,28.524,8.763,11.363,14.719
values_46,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_27,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_20,4148,1507,86.4,87.5,55.9,18.17,18.17,0.00,160,523,403,311,100.00,100.00,100.00,100.00,25.925,7.931,10.293,13.338
values_9,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,30,81,65,30,100.00,100.00,100.00,100.00,129.067,47.802,59.569,129.067
values_92,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,25,64,52,25,100.00,100.00,100.00,100.00,154.880,60.500,74.462,154.880
values_3,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,60,183,143,60,100.00,100.00,100.00,100.00,64.533,21.158,27.077,64.533
values_98,4136,1493,86.3,87.4,55.9,18.05,18.05,0.00,150,489,377,291,100.00,100.00,100.00,100.00,27.573,8.458,10.971,14.213
values_29,4067,1444,85.8,87.0,55.9,17.75,17.75,0.00,115,370,286,221,100.00,100.00,100.00,100.00,35.365,10.992,14.220,18.403
values_80,4148,1507,86.4,87.5,55.9,18.17,18.17,0.00,160,523,403,311,100.00,100.00,100.00,100.00,25.925,7.931,10.293,13.338
values_73,3872,1296,84.4,85.8,52.5,16.74,16.74,0.00,70,217,169,70,100.00,100.00,100.00,100.00,55.314,17.843,22.911,55.314
