id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7372,3587,94.2,94.5,91.9,24.33,24.33,0.00,604,3813,3035,1294,100.00,100.00,100.00,100.00,12.205,1.933,2.429,5.697
values_19,6248,2840,92.7,93.1,88.9,22.73,22.73,0.00,422,2607,2123,926,100.00,100.00,100.00,100.00,14.806,2.397,2.943,6.747
values_12,4176,1447,85.4,86.5,67.0,17.33,17.33,0.00,61,325,284,136,100.00,100.00,100.00,100.00,68.459,12.849,14.704,30.706
values_38,4437,1627,87.2,88.0,75.2,18.33,18.33,0.00,106,603,515,238,100.00,100.00,100.00,100.00,41.858,7.358,8.616,18.643
values_81,4961,1983,89.5,90.2,82.2,19.99,19.99,0.00,199,1179,992,448,100.00,100.00,100.00,100.00,24.930,4.208,5.001,11.074
values_5,4154,1430,85.1,86.2,66.3,17.21,17.21,0.00,49,245,224,112,100.00,100.00,83.33,100.00,84.776,16.955,18.545,37.089
values_40,3907,1302,84.2,85.4,57.1,16.66,16.66,0.00,17,61,56,32,100.00,100.00,83.33,100.00,229.824,64.049,69.768,122.094
values_70,4436,1631,87.2,88.1,75.6,18.38,18.38,0.00,105,589,512,240,100.00,100.00,100.00,100.00,42.248,7.531,8.664,18.483
values_23,5192,2136,90.3,90.9,84.3,20.57,20.57,0.00,235,1419,1172,520,100.00,100.00,100.00,100.00,22.094,3.659,4.430,9.985
values_72,7171,3460,94.0,94.3,91.5,24.12,24.12,0.00,569,3587,2858,1220,100.00,100.00,83.33,100.00,12.603,1.999,2.509,5.878
values_79,4462,1643,87.2,88.1,76.0,18.41,18.41,0.00,108,609,527,246,100.00,100.00,100.00,100.00,41.315,7.327,8.467,18.138
values_78,4201,1463,85.6,86.6,68.4,17.41,17.41,0.00,63,331,296,144,100.00,100.00,100.00,100.00,66.683,12.692,14.193,29.174
values_87,6479,2999,93.1,93.5,89.7,23.14,23.14,0.00,464,2887,2333,1010,100.00,100.00,100.00,100.00,13.963,2.244,2.777,6.415
values_6,5577,2376,91.2,91.7,86.5,21.30,21.30,0.00,307,1877,1538,676,100.00,100.00,100.00,100.00,18.166,2.971,3.626,8.250
values_68,6248,2829,92.6,93.1,88.8,22.64,22.64,0.00,415,2575,2084,904,100.00,100.00,100.00,100.00,15.055,2.426,2.998,6.912
values_69,5235,2148,90.2,90.8,84.3,20.52,20.52,0.00,239,1453,1190,524,100.00,100.00,100.00,100.00,21.904,3.603,4.399,9.990
values_1,4097,1390,84.6,85.8,63.0,16.96,16.96,0.00,38,179,167,86,100.00,100.00,83.33,100.00,107.816,22.888,24.533,47.640
values_45,4312,1530,86.2,87.1,72.0,17.74,17.74,0.00,80,437,383,182,100.00,100.00,100.00,100.00,53.900,9.867,11.258,23.692
values_33,4114,1402,84.8,86.0,63.9,17.04,17.04,0.00,44,219,197,98,100.00,100.00,100.00,100.00,93.500,18.785,20.883,41.980
values_15,6512,3009,93.1,93.5,89.8,23.10,23.10,0.00,456,2841,2291,990,100.00,100.00,83.33,100.00,14.281,2.292,2.842,6.578
values_93,8734,4502,95.4,95.6,93.3,25.77,25.77,0.00,842,5363,4235,1790,100.00,100.00,100.00,100.00,10.373,1.629,2.062,4.879
values_24,4001,1330,84.0,85.3,58.0,16.62,16.62,0.00,22,87,83,46,100.00,100.00,83.33,100.00,181.864,45.989,48.205,86.978
values_25,8328,4220,95.0,95.3,92.7,25.34,25.34,0.00,773,4903,3890,1652,100.00,100.00,100.00,100.00,10.774,1.699,2.141,5.041
values_26,5503,2336,91.1,91.6,86.5,21.22,21.22,0.00,288,1765,1439,630,100.00,100.00,100.00,100.00,19.108,3.118,3.824,8.735
values_48,5494,2324,91.1,91.5,86.2,21.15,21.15,0.00,289,1779,1442,628,100.00,100.00,100.00,100.00,19.010,3.088,3.810,8.748
values_71,5720,2474,91.6,92.1,87.3,21.63,21.63,0.00,326,2011,1631,710,100.00,100.00,100.00,100.00,17.546,2.844,3.507,8.056
values_76,3907,1302,84.2,85.4,57.1,16.66,16.66,0.00,17,61,56,32,100.00,100.00,83.33,100.00,229.824,64.049,69.768,122.094
values_7,8976,4669,95.6,95.8,93.6,26.01,26.01,0.00,890,5661,4481,1898,100.00,100.00,100.00,100.00,10.085,1.586,2.003,4.729
values_50,4096,1390,84.7,85.9,63.0,16.97,16.97,0.00,41,199,182,92,100.00,100.00,100.00,100.00,99.902,20.583,22.505,44.522
values_22,6398,2925,92.9,93.2,89.5,22.86,22.86,0.00,443,2769,2222,956,100.00,100.00,100.00,100.00,14.442,2.311,2.879,6.692
values_4,4765,1834,88.5,89.2,79.8,19.24,19.24,0.00,157,921,776,352,100.00,100.00,100.00,100.00,30.350,5.174,6.140,13.537
values_32,5235,2159,90.2,90.9,83.6,20.62,20.62,0.00,243,1443,1220,552,100.00,100.00,100.00,100.00,21.543,3.628,4.291,9.484
values_77,6688,3126,93.3,93.7,90.2,23.37,23.37,0.00,492,3081,2471,1062,100.00,100.00,100.00,100.00,13.593,2.171,2.707,6.298
values_91,4187,1456,85.5,86.6,67.7,17.39,17.39,0.00,61,325,284,136,100.00,100.00,100.00,100.00,68.639,12.883,14.743,30.787
values_42,4928,1947,89.3,89.9,81.8,19.75,19.75,0.00,190,1141,941,418,100.00,100.00,100.00,100.00,25.937,4.319,5.237,11.789
values_13,4136,1408,84.9,86.0,64.7,17.02,17.02,0.00,43,205,194,100,100.00,100.00,83.33,100.00,96.186,20.176,21.320,41.360
values_41,5947,2628,92.1,92.5,88.4,22.10,22.10,0.00,370,2297,1853,802,100.00,100.00,100.00,100.00,16.073,2.589,3.209,7.415
