id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1365,1365,"['967196', '8855596', '127427', '1108443', '65142', '552849', '569049', '50.005', '12587062', '0', '3881555', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.806,3.067,3.289,2.429
values_19,1154,1154,"['967172', '8854748', '127424', '1108337', '65077', '552859', '569011', '50.004', '12586536', '0', '3881344', '0', '161073', '0', '0', '4.150']",115,325,303,326,100.00,35.29,23.53,66.67,10.035,3.551,3.809,3.540
values_12,1365,1365,"['967196', '8855596', '127427', '1108443', '65142', '552849', '569049', '50.005', '12587062', '0', '3881555', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.806,3.067,3.289,2.429
values_38,1010,1010,"['961092', '8852762', '126664', '1108773', '65144', '552753', '568909', '50.014', '12588180', '0', '3881199', '0', '161051', '0', '0', '4.150']",75,205,191,301,100.00,35.29,23.53,66.67,13.467,4.927,5.288,3.355
values_81,1055,1055,"['964292', '8854280', '127064', '1110193', '65079', '552828', '568981', '49.942', '12603924', '0', '3886245', '0', '161073', '0', '0', '4.145']",85,235,219,191,100.00,35.29,23.53,66.67,12.412,4.489,4.817,5.524
values_5,1666,1666,"['951052', '8852654', '125407', '1109938', '64983', '552704', '568841', '50.001', '12593254', '0', '3881855', '0', '161079', '0', '0', '4.150']",195,565,527,270,100.00,35.29,23.53,66.67,8.544,2.949,3.161,6.170
values_40,1258,1258,"['967180', '8855140', '127425', '1108386', '65151', '552824', '569028', '50.006', '12586792', '0', '3881447', '0', '161073', '0', '0', '4.150']",135,385,359,436,100.00,35.29,23.53,66.67,9.319,3.268,3.504,2.885
values_70,2886,2886,"['964604', '8861772', '127102', '1111052', '65126', '553241', '569437', '49.943', '12608492', '0', '3888076', '0', '161122', '0', '0', '4.144']",315,925,863,438,100.00,35.29,23.53,66.67,9.162,3.120,3.344,6.589
values_23,1218,1218,"['964484', '8854936', '127088', '1110261', '65082', '552874', '569028', '49.942', '12604274', '0', '3886408', '0', '161079', '0', '0', '4.145']",125,355,331,379,100.00,35.29,23.53,66.67,9.744,3.431,3.680,3.214
values_72,1365,1365,"['967196', '8855596', '127427', '1108443', '65142', '552849', '569049', '50.005', '12587062', '0', '3881555', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.806,3.067,3.289,2.429
values_79,1365,1365,"['967196', '8855596', '127427', '1108443', '65142', '552849', '569049', '50.005', '12587062', '0', '3881555', '0', '161073', '0', '0', '4.150']",155,445,415,562,100.00,35.29,23.53,66.67,8.806,3.067,3.289,2.429
values_78,2418,2418,"['977968', '8864132', '128775', '1111363', '65081', '553376', '569554', '49.870', '12619466', '0', '3892608', '0', '161185', '0', '0', '4.141']",275,805,751,382,100.00,35.29,23.53,66.67,8.793,3.004,3.220,6.330
values_87,1258,1258,"['967180', '8855140', '127425', '1108386', '65151', '552824', '569028', '50.006', '12586792', '0', '3881447', '0', '161073', '0', '0', '4.150']",135,385,359,436,100.00,35.29,23.53,66.67,9.319,3.268,3.504,2.885
values_6,918,918,"['966916', '8853580', '127392', '1109913', '65083', '552802', '568949', '49.938', '12602688', '0', '3886107', '0', '161051', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,26.229,10.800,11.620,15.559
values_68,1079,1079,"['967156', '8854420', '127422', '1108296', '65081', '552839', '568993', '50.005', '12586346', '0', '3881268', '0', '161073', '0', '0', '4.150']",95,265,247,232,100.00,35.29,23.53,66.67,11.358,4.072,4.368,4.651
values_69,2293,2293,"['980152', '8863704', '129048', '1109451', '65078', '553352', '569529', '49.934', '12601744', '0', '3887483', '0', '161173', '0', '0', '4.146']",265,775,723,368,100.00,35.29,23.53,66.67,8.653,2.959,3.172,6.231
values_1,2201,2201,"['978064', '8863276', '128787', '1111249', '65075', '553323', '569501', '49.869', '12618938', '0', '3892391', '0', '161185', '0', '0', '4.141']",255,745,695,354,100.00,35.29,23.53,66.67,8.631,2.954,3.167,6.218
values_45,1503,1503,"['950892', '8852074', '125387', '1109876', '64982', '552675', '568812', '50.002', '12592864', '0', '3881692', '0', '161073', '0', '0', '4.150']",175,505,471,704,100.00,35.29,23.53,66.67,8.589,2.976,3.191,2.135
values_33,918,918,"['966916', '8853580', '127392', '1109913', '65083', '552802', '568949', '49.938', '12602688', '0', '3886107', '0', '161051', '0', '0', '4.144']",35,85,79,59,100.00,35.29,23.53,66.67,26.229,10.800,11.620,15.559
values_15,2006,2006,"['980176', '8862480', '129051', '1109305', '65078', '553279', '569456', '49.934', '12601058', '0', '3887195', '0', '161191', '0', '0', '4.147']",235,685,639,326,100.00,35.29,23.53,66.67,8.536,2.928,3.139,6.153
values_93,1503,1503,"['950892', '8852074', '125387', '1109876', '64982', '552675', '568812', '50.002', '12592864', '0', '3881692', '0', '161073', '0', '0', '4.150']",175,505,471,704,100.00,35.29,23.53,66.67,8.589,2.976,3.191,2.135
