id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3377,2199,120,851,529,5295,100.00,100.00,100.00,100.00,28.142,3.968,6.384,0.638
values_19,46258,30912,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.469,4.612,7.625,9.153
values_12,6812,4506,220,1603,985,2898,100.00,100.00,100.00,100.00,30.964,4.250,6.916,2.351
values_38,103645,69342,2980,22323,13465,11219,100.00,100.00,100.00,100.00,34.780,4.643,7.697,9.238
values_81,75323,50377,2172,16259,9817,8179,100.00,100.00,100.00,100.00,34.679,4.633,7.673,9.209
values_5,103711,69402,2980,22323,13465,11219,100.00,100.00,100.00,100.00,34.802,4.646,7.702,9.244
values_40,6816,4514,220,1603,985,2898,100.00,100.00,100.00,100.00,30.982,4.252,6.920,2.352
values_70,127828,85534,3670,27501,16579,13814,100.00,100.00,100.00,100.00,34.831,4.648,7.710,9.254
values_23,51612,34516,1492,11155,6745,5619,100.00,100.00,100.00,100.00,34.592,4.627,7.652,9.185
values_72,96199,64372,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.779,4.643,7.697,9.237
values_79,34670,22938,1066,7957,4819,33390,100.00,100.00,100.00,100.00,32.523,4.357,7.194,1.038
values_78,69016,46169,1990,14893,8995,7494,100.00,100.00,100.00,100.00,34.681,4.634,7.673,9.210
values_87,1266,798,52,339,217,763,100.00,100.00,100.00,100.00,24.346,3.735,5.834,1.659
values_6,119693,80121,3432,25715,15505,12919,100.00,100.00,100.00,100.00,34.876,4.655,7.720,9.265
values_68,4863,3185,166,1197,739,10786,100.00,100.00,100.00,100.00,29.295,4.063,6.581,0.451
values_69,39676,26326,1200,8963,5425,39998,100.00,100.00,100.00,100.00,33.063,4.427,7.314,0.992
values_1,145446,97345,4170,31253,18835,15694,100.00,100.00,100.00,100.00,34.879,4.654,7.722,9.268
values_45,8796,5819,282,2069,1267,4286,100.00,100.00,100.00,100.00,31.191,4.251,6.942,2.052
values_33,4831,3163,166,1197,739,10786,100.00,100.00,100.00,100.00,29.102,4.036,6.537,0.448
values_15,3385,2207,120,851,529,5295,100.00,100.00,100.00,100.00,28.208,3.978,6.399,0.639
values_93,19774,13117,610,4533,2755,14198,100.00,100.00,100.00,100.00,32.416,4.362,7.177,1.393
values_24,69022,46169,1990,14893,8995,7494,100.00,100.00,100.00,100.00,34.684,4.635,7.673,9.210
values_25,62929,42086,1816,13587,8209,6839,100.00,100.00,100.00,100.00,34.653,4.632,7.666,9.201
values_26,57062,38149,1650,12341,7459,6214,100.00,100.00,100.00,100.00,34.583,4.624,7.650,9.183
values_48,96307,64462,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.818,4.649,7.705,9.248
values_71,46276,30927,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.483,4.614,7.627,9.156
values_76,26906,17857,822,6125,3715,22442,100.00,100.00,100.00,100.00,32.732,4.393,7.243,1.199
values_7,46297,30947,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.499,4.616,7.631,9.160
values_50,1261,795,52,339,217,763,100.00,100.00,100.00,100.00,24.250,3.720,5.811,1.653
values_22,119498,79961,3432,25715,15505,12919,100.00,100.00,100.00,100.00,34.819,4.647,7.707,9.250
values_4,13810,9157,430,3181,1939,8274,100.00,100.00,100.00,100.00,32.116,4.341,7.122,1.669
values_32,96202,64372,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.780,4.644,7.697,9.238
values_77,75392,50432,2172,16259,9817,8179,100.00,100.00,100.00,100.00,34.711,4.637,7.680,9.218
values_91,578,341,30,173,115,186,100.00,100.00,100.00,100.00,19.267,3.341,5.026,3.108
values_42,136376,91240,3916,29347,17689,14739,100.00,100.00,100.00,100.00,34.825,4.647,7.710,9.253
values_13,6810,4500,220,1603,985,2898,100.00,100.00,100.00,100.00,30.955,4.248,6.914,2.350
values_41,6836,4526,220,1603,985,2898,100.00,100.00,100.00,100.00,31.073,4.265,6.940,2.359
values_55,23420,15600,712,5299,3217,18006,100.00,100.00,100.00,100.00,32.893,4.420,7.280,1.301
values_31,75248,50312,2172,16259,9817,8179,100.00,100.00,100.00,100.00,34.645,4.628,7.665,9.200
values_66,136508,91350,3916,29347,17689,14739,100.00,100.00,100.00,100.00,34.859,4.652,7.717,9.262
values_65,23427,15609,712,5299,3217,18006,100.00,100.00,100.00,100.00,32.903,4.421,7.282,1.301
values_62,103759,69437,2980,22323,13465,11219,100.00,100.00,100.00,100.00,34.818,4.648,7.706,9.249
values_21,30892,20494,940,7011,4249,27554,100.00,100.00,100.00,100.00,32.864,4.406,7.270,1.121
values_95,96145,64327,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.760,4.641,7.692,9.232
values_84,16793,11187,516,3827,2329,10970,100.00,100.00,100.00,100.00,32.545,4.388,7.210,1.531
values_58,13788,9147,430,3181,1939,8274,100.00,100.00,100.00,100.00,32.065,4.334,7.111,1.666
values_64,62947,42101,1816,13587,8209,6839,100.00,100.00,100.00,100.00,34.662,4.633,7.668,9.204
values_83,3359,2185,120,851,529,5295,100.00,100.00,100.00,100.00,27.992,3.947,6.350,0.634
values_94,75410,50447,2172,16259,9817,8179,100.00,100.00,100.00,100.00,34.719,4.638,7.682,9.220
values_0,145362,97270,4170,31253,18835,15694,100.00,100.00,100.00,100.00,34.859,4.651,7.718,9.262
values_99,57044,38134,1650,12341,7459,6214,100.00,100.00,100.00,100.00,34.572,4.622,7.648,9.180
values_96,34614,22906,1066,7957,4819,33390,100.00,100.00,100.00,100.00,32.471,4.350,7.183,1.037
values_67,13771,9136,430,3181,1939,8274,100.00,100.00,100.00,100.00,32.026,4.329,7.102,1.664
values_61,23355,15561,712,5299,3217,18006,100.00,100.00,100.00,100.00,32.802,4.407,7.260,1.297
values_43,103708,69397,2980,22323,13465,11219,100.00,100.00,100.00,100.00,34.801,4.646,7.702,9.244
values_2,111456,74577,3202,23989,14467,12054,100.00,100.00,100.00,100.00,34.808,4.646,7.704,9.246
values_54,6824,4518,220,1603,985,2898,100.00,100.00,100.00,100.00,31.018,4.257,6.928,2.355
values_30,89106,59639,2560,19171,11569,9639,100.00,100.00,100.00,100.00,34.807,4.648,7.702,9.244
values_59,82066,54906,2362,17685,10675,8894,100.00,100.00,100.00,100.00,34.744,4.640,7.688,9.227
values_85,4857,3181,166,1197,739,10786,100.00,100.00,100.00,100.00,29.259,4.058,6.572,0.450
values_74,62857,42026,1816,13587,8209,6839,100.00,100.00,100.00,100.00,34.613,4.626,7.657,9.191
values_90,145230,97165,4170,31253,18835,15694,100.00,100.00,100.00,100.00,34.827,4.647,7.711,9.254
values_18,8753,5794,282,2069,1267,4286,100.00,100.00,100.00,100.00,31.039,4.231,6.908,2.042
values_52,39704,26350,1200,8963,5425,39998,100.00,100.00,100.00,100.00,33.087,4.430,7.319,0.993
values_44,30920,20518,940,7011,4249,27554,100.00,100.00,100.00,100.00,32.894,4.410,7.277,1.122
values_17,23463,15621,712,5299,3217,18006,100.00,100.00,100.00,100.00,32.954,4.428,7.293,1.303
values_36,96136,64317,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.756,4.640,7.691,9.231
values_49,145323,97240,4170,31253,18835,15694,100.00,100.00,100.00,100.00,34.850,4.650,7.716,9.260
values_86,8774,5801,282,2069,1267,4286,100.00,100.00,100.00,100.00,31.113,4.241,6.925,2.047
values_37,39708,26354,1200,8963,5425,39998,100.00,100.00,100.00,100.00,33.090,4.430,7.319,0.993
values_56,62887,42051,1816,13587,8209,6839,100.00,100.00,100.00,100.00,34.629,4.628,7.661,9.195
values_63,26941,17878,822,6125,3715,22442,100.00,100.00,100.00,100.00,32.775,4.399,7.252,1.200
values_35,1266,798,52,339,217,763,100.00,100.00,100.00,100.00,24.346,3.735,5.834,1.659
values_97,127756,85474,3670,27501,16579,13814,100.00,100.00,100.00,100.00,34.811,4.646,7.706,9.248
values_75,46318,30962,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.514,4.618,7.634,9.165
values_57,19799,13136,610,4533,2755,14198,100.00,100.00,100.00,100.00,32.457,4.368,7.187,1.394
values_88,96160,64337,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.765,4.642,7.693,9.234
values_10,6836,4518,220,1603,985,2898,100.00,100.00,100.00,100.00,31.073,4.265,6.940,2.359
values_53,46342,30982,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.532,4.621,7.638,9.169
values_8,2200,1418,82,565,355,2242,100.00,100.00,100.00,100.00,26.829,3.894,6.197,0.981
values_39,68965,46124,1990,14893,8995,7494,100.00,100.00,100.00,100.00,34.656,4.631,7.667,9.203
values_47,8749,5786,282,2069,1267,4286,100.00,100.00,100.00,100.00,31.025,4.229,6.905,2.041
values_60,96280,64437,2766,20717,12499,10414,100.00,100.00,100.00,100.00,34.808,4.647,7.703,9.245
values_89,34685,22943,1066,7957,4819,33390,100.00,100.00,100.00,100.00,32.538,4.359,7.198,1.039
values_51,30846,20476,940,7011,4249,27554,100.00,100.00,100.00,100.00,32.815,4.400,7.260,1.119
values_14,560,331,30,173,115,186,100.00,100.00,100.00,100.00,18.667,3.237,4.870,3.011
values_28,46381,31017,1342,10029,6067,5054,100.00,100.00,100.00,100.00,34.561,4.625,7.645,9.177
values_16,30888,20494,940,7011,4249,27554,100.00,100.00,100.00,100.00,32.860,4.406,7.269,1.121
values_34,119585,80031,3432,25715,15505,12919,100.00,100.00,100.00,100.00,34.844,4.650,7.713,9.257
