id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1353,1353,"['968742', '8853564', '127622', '1109855', '65153', '552783', '568955', '49.935', '12603716', '0', '3886542', '0', '161122', '0', '0', '4.146']",148,1081,936,823,100.00,100.00,68.18,100.00,9.142,1.252,1.446,1.644
values_19,1431,1431,"['968694', '8853692', '127616', '1109871', '65145', '552775', '568955', '49.933', '12604002', '0', '3886620', '0', '161150', '0', '0', '4.146']",173,1264,1116,977,100.00,90.91,77.27,100.00,8.272,1.132,1.282,1.465
values_12,1135,1135,"['968142', '8853586', '127547', '1109863', '65174', '552723', '568909', '49.935', '12603108', '0', '3886325', '0', '161098', '0', '0', '4.145']",78,586,491,443,100.00,90.91,63.64,100.00,14.551,1.937,2.312,2.562
values_38,1383,1383,"['968798', '8853676', '127629', '1109869', '65155', '552781', '568961', '49.934', '12603822', '0', '3886572', '0', '161146', '0', '0', '4.146']",159,1205,1016,904,100.00,90.91,72.73,100.00,8.698,1.148,1.361,1.530
values_81,1767,1767,"['969302', '8853759', '127692', '1109882', '65185', '552795', '568977', '49.935', '12605052', '0', '3886956', '0', '161166', '0', '0', '4.146']",284,2001,1812,1562,100.00,90.91,86.36,100.00,6.222,0.883,0.975,1.131
values_5,1093,1093,"['961258', '8845126', '126683', '1108803', '65052', '552270', '568406', '49.966', '12588580', '0', '3881282', '0', '160988', '0', '0', '4.148']",65,490,401,365,100.00,90.91,54.55,100.00,16.815,2.231,2.726,2.995
values_40,1309,1309,"['968494', '8853636', '127591', '1109864', '65139', '552781', '568953', '49.935', '12603630', '0', '3886498', '0', '161122', '0', '0', '4.146']",132,985,860,756,100.00,90.91,68.18,100.00,9.917,1.329,1.522,1.731
values_70,1190,1190,"['968334', '8853540', '127571', '1109852', '65131', '552776', '568947', '49.935', '12603238', '0', '3886379', '0', '161113', '0', '0', '4.146']",96,688,599,532,100.00,90.91,63.64,100.00,12.396,1.730,1.987,2.237
values_23,1232,1232,"['968310', '8853666', '127568', '1109873', '65129', '552778', '568952', '49.934', '12603412', '0', '3886422', '0', '161122', '0', '0', '4.146']",112,847,710,639,100.00,90.91,77.27,100.00,11.000,1.455,1.735,1.928
values_72,1132,1132,"['968134', '8853586', '127546', '1109863', '65174', '552723', '568909', '49.935', '12603104', '0', '3886322', '0', '161098', '0', '0', '4.145']",76,584,488,440,100.00,90.91,72.73,100.00,14.895,1.938,2.320,2.573
values_79,1347,1347,"['968630', '8853716', '127608', '1109874', '65143', '552777', '568956', '49.934', '12603736', '0', '3886536', '0', '161146', '0', '0', '4.146']",146,1117,936,831,100.00,90.91,77.27,100.00,9.226,1.206,1.439,1.621
values_78,1585,1585,"['969062', '8853772', '127662', '1109881', '65170', '552786', '568967', '49.934', '12604454', '0', '3886774', '0', '161150', '0', '0', '4.146']",225,1640,1424,1245,100.00,90.91,77.27,100.00,7.044,0.966,1.113,1.273
values_87,1098,1098,"['961250', '8845096', '126682', '1108801', '65051', '552271', '568406', '49.966', '12588608', '0', '3881288', '0', '160977', '0', '0', '4.148']",68,492,424,380,100.00,90.91,63.64,100.00,16.147,2.232,2.590,2.889
values_6,1453,1453,"['968742', '8853684', '127622', '1109870', '65150', '552770', '568951', '49.933', '12604074', '0', '3886643', '0', '161146', '0', '0', '4.146']",183,1316,1172,1022,100.00,90.91,77.27,100.00,7.940,1.104,1.240,1.422
values_68,1318,1318,"['968630', '8853532', '127608', '1109851', '65152', '552776', '568948', '49.935', '12603620', '0', '3886507', '0', '161122', '0', '0', '4.146']",139,997,889,786,100.00,90.91,77.27,100.00,9.482,1.322,1.483,1.677
values_69,1275,1275,"['968446', '8853500', '127585', '1109847', '65144', '552776', '568950', '49.936', '12603500', '0', '3886464', '0', '161098', '0', '0', '4.145']",118,825,760,655,100.00,100.00,68.18,100.00,10.805,1.545,1.678,1.947
values_1,1370,1370,"['968790', '8853636', '127628', '1109864', '65146', '552774', '568953', '49.933', '12603772', '0', '3886559', '0', '161146', '0', '0', '4.146']",158,1169,995,888,100.00,90.91,68.18,100.00,8.671,1.172,1.377,1.543
values_45,1098,1098,"['961274', '8845150', '126685', '1108806', '65052', '552270', '568406', '49.966', '12588600', '0', '3881287', '0', '160988', '0', '0', '4.148']",66,514,414,378,100.00,90.91,59.09,100.00,16.636,2.136,2.652,2.905
values_33,1244,1244,"['968350', '8853690', '127573', '1109876', '65130', '552777', '568952', '49.934', '12603450', '0', '3886434', '0', '161122', '0', '0', '4.146']",113,883,730,656,100.00,90.91,68.18,100.00,11.009,1.409,1.704,1.896
values_15,1098,1098,"['961258', '8845102', '126683', '1108800', '65048', '552267', '568403', '49.965', '12588596', '0', '3881287', '0', '160988', '0', '0', '4.148']",65,491,410,370,100.00,100.00,63.64,100.00,16.892,2.236,2.678,2.968
values_93,1077,1077,"['968022', '8853452', '127532', '1109848', '65120', '552777', '568943', '49.936', '12602918', '0', '3886267', '0', '161096', '0', '0', '4.145']",58,394,355,315,100.00,100.00,63.64,100.00,18.569,2.734,3.034,3.419
values_24,1220,1220,"['968334', '8853492', '127571', '1109846', '65140', '552780', '568949', '49.936', '12603330', '0', '3886409', '0', '161098', '0', '0', '4.145']",106,704,653,568,100.00,90.91,63.64,100.00,11.509,1.733,1.868,2.148
values_25,1105,1105,"['961258', '8845102', '126683', '1108800', '65054', '552268', '568402', '49.966', '12588616', '0', '3881294', '0', '160988', '0', '0', '4.148']",67,499,423,380,100.00,100.00,68.18,100.00,16.493,2.214,2.612,2.908
values_26,1513,1513,"['968926', '8853852', '127645', '1109891', '65145', '552786', '568968', '49.932', '12604266', '0', '3886703', '0', '161166', '0', '0', '4.147']",199,1545,1294,1140,100.00,100.00,81.82,100.00,7.603,0.979,1.169,1.327
values_48,1763,1763,"['969318', '8853868', '127694', '1109893', '65177', '552798', '568982', '49.934', '12605016', '0', '3886952', '0', '161173', '0', '0', '4.147']",276,2040,1784,1546,100.00,100.00,77.27,100.00,6.388,0.864,0.988,1.140
values_71,1642,1642,"['969182', '8853804', '127677', '1109885', '65176', '552799', '568983', '49.935', '12604630', '0', '3886831', '0', '161166', '0', '0', '4.146']",240,1785,1539,1343,100.00,100.00,81.82,100.00,6.842,0.920,1.067,1.223
values_76,1193,1193,"['968390', '8853516', '127578', '1109849', '65129', '552768', '568944', '49.934', '12603244', '0', '3886383', '0', '161098', '0', '0', '4.145']",99,717,624,556,100.00,100.00,72.73,100.00,12.051,1.664,1.912,2.146
values_7,1090,1090,"['961282', '8845118', '126686', '1108802', '65049', '552273', '568407', '49.966', '12588578', '0', '3881280', '0', '160988', '0', '0', '4.148']",65,498,410,372,100.00,90.91,68.18,100.00,16.769,2.189,2.659,2.930
values_50,1232,1232,"['968382', '8853540', '127577', '1109852', '65140', '552780', '568954', '49.936', '12603370', '0', '3886421', '0', '161113', '0', '0', '4.146']",108,758,677,592,100.00,90.91,72.73,100.00,11.407,1.625,1.820,2.081
values_22,1057,1057,"['967998', '8853466', '127529', '1109848', '65174', '552723', '568904', '49.936', '12602860', '0', '3886247', '0', '161081', '0', '0', '4.145']",51,349,313,278,100.00,90.91,54.55,100.00,20.725,3.029,3.377,3.802
values_4,1216,1216,"['968342', '8853516', '127572', '1109849', '65139', '552781', '568952', '49.936', '12603324', '0', '3886405', '0', '161098', '0', '0', '4.145']",103,718,649,567,100.00,90.91,72.73,100.00,11.806,1.694,1.874,2.145
values_32,1171,1171,"['968198', '8853610', '127554', '1109866', '65186', '552721', '568912', '49.935', '12603220', '0', '3886361', '0', '161116', '0', '0', '4.146']",90,675,563,505,100.00,100.00,77.27,100.00,13.011,1.735,2.080,2.319
values_77,1092,1092,"['961282', '8845118', '126686', '1108802', '65049', '552273', '568408', '49.966', '12588582', '0', '3881282', '0', '160988', '0', '0', '4.148']",67,500,414,376,100.00,90.91,68.18,100.00,16.299,2.184,2.638,2.904
values_91,1638,1638,"['969070', '8853662', '127663', '1109869', '65173', '552783', '568966', '49.935', '12604620', '0', '3886827', '0', '161150', '0', '0', '4.146']",239,1668,1519,1306,100.00,90.91,68.18,100.00,6.854,0.982,1.078,1.254
values_42,1141,1141,"['968166', '8853610', '127550', '1109866', '65178', '552719', '568910', '49.934', '12603128', '0', '3886331', '0', '161098', '0', '0', '4.145']",79,614,503,455,100.00,90.91,59.09,100.00,14.443,1.858,2.268,2.508
values_13,1142,1142,"['968142', '8853522', '127547', '1109855', '65131', '552776', '568950', '49.936', '12603122', '0', '3886332', '0', '161098', '0', '0', '4.145']",82,568,506,451,100.00,90.91,68.18,100.00,13.927,2.011,2.257,2.532
values_41,1260,1260,"['968590', '8853468', '127603', '1109843', '65140', '552774', '568945', '49.935', '12603422', '0', '3886449', '0', '161113', '0', '0', '4.146']",118,849,753,667,100.00,100.00,68.18,100.00,10.678,1.484,1.673,1.889
values_55,1146,1146,"['961290', '8845126', '126687', '1108803', '65056', '552266', '568404', '49.966', '12588756', '0', '3881335', '0', '160988', '0', '0', '4.148']",83,603,530,475,100.00,90.91,63.64,100.00,13.807,1.900,2.162,2.413
values_31,1377,1377,"['968766', '8853588', '127625', '1109858', '65145', '552775', '568952', '49.934', '12603794', '0', '3886566', '0', '161146', '0', '0', '4.146']",160,1149,1006,890,100.00,90.91,72.73,100.00,8.606,1.198,1.369,1.547
values_66,1094,1094,"['968206', '8853372', '127555', '1109831', '65129', '552768', '568937', '49.936', '12602934', '0', '3886284', '0', '161081', '0', '0', '4.145']",66,417,405,354,100.00,90.91,54.55,100.00,16.576,2.624,2.701,3.090
values_65,1015,1015,"['961114', '8845006', '126665', '1108788', '65042', '552265', '568401', '49.966', '12588332', '0', '3881204', '0', '160972', '0', '0', '4.147']",38,251,223,200,100.00,90.91,54.55,100.00,26.711,4.044,4.552,5.075
values_62,1156,1156,"['968182', '8853610', '127552', '1109866', '65177', '552720', '568910', '49.934', '12603170', '0', '3886346', '0', '161113', '0', '0', '4.146']",84,647,532,480,100.00,100.00,77.27,100.00,13.762,1.787,2.173,2.408
