id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_19,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_12,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_38,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_81,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_5,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_40,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_70,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_23,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_72,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_79,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_78,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_87,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_6,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_68,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_69,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_1,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_45,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_33,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_15,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_93,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_24,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_25,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_26,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_48,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_71,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_76,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_7,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_50,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_22,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_4,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_32,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_77,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_91,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_42,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_13,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_41,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_55,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_31,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_66,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_65,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_62,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_21,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_95,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_84,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_58,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_64,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_83,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_94,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_0,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_99,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_96,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_67,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_61,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_43,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_2,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_54,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_30,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_59,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_85,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_74,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_90,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_18,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_52,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_44,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_17,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_36,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_49,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_86,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_37,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_56,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_63,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_35,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_97,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_75,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
values_57,55192,30273,98.8,99.3,94.3,27.43,25.51,1.91,2599,29141,22161,22161,100.00,100.00,100.00,100.00,21.236,1.894,2.491,2.491
