id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,38375,9897,95.5,98.0,86.0,12.90,7.17,5.73,4933,52077,40389,117372,100.00,100.00,100.00,100.00,7.779,0.737,0.950,0.327
values_19,31281,8200,95.0,97.6,84.9,13.11,7.58,5.52,3918,41220,31979,85472,100.00,100.00,100.00,100.00,7.984,0.759,0.978,0.366
values_12,133852,70408,98.8,99.7,95.0,26.30,20.32,5.98,17246,184692,143051,75328,100.00,100.00,100.00,100.00,7.761,0.725,0.936,1.777
values_38,20292,5498,93.8,96.5,82.1,13.55,8.62,4.93,2326,24252,18831,41568,100.00,100.00,100.00,100.00,8.724,0.837,1.078,0.488
values_81,6131,1738,84.9,88.2,37.2,14.17,12.14,2.04,341,3357,2621,16578,100.00,100.00,100.00,100.00,17.979,1.826,2.339,0.370
values_5,292688,150502,98.1,99.9,90.4,25.71,19.71,6.01,37238,401244,310607,163756,100.00,100.00,100.00,100.00,7.860,0.729,0.942,1.787
values_40,406893,207083,97.7,99.9,88.5,25.45,19.45,5.99,51365,554637,429269,226411,100.00,100.00,100.00,100.00,7.922,0.734,0.948,1.797
values_70,200700,105371,98.8,99.8,94.5,26.25,20.19,6.06,25973,279117,216119,113881,100.00,100.00,100.00,100.00,7.727,0.719,0.929,1.762
values_23,200700,105371,98.8,99.8,94.5,26.25,20.19,6.06,25973,279117,216119,113881,100.00,100.00,100.00,100.00,7.727,0.719,0.929,1.762
values_72,259615,134247,98.3,99.9,91.5,25.86,19.84,6.02,33181,357237,276561,145783,100.00,100.00,100.00,100.00,7.824,0.727,0.939,1.781
values_79,229040,119224,98.5,99.8,92.8,26.03,19.99,6.04,29430,316572,245099,129176,100.00,100.00,100.00,100.00,7.783,0.724,0.934,1.773
values_78,292688,150502,98.1,99.9,90.4,25.71,19.71,6.01,37238,401244,310607,163756,100.00,100.00,100.00,100.00,7.860,0.729,0.942,1.787
values_87,78741,19449,96.8,99.0,89.1,12.35,6.11,6.24,10733,114405,88649,340552,100.00,100.00,100.00,100.00,7.336,0.688,0.888,0.231
values_6,67416,16616,96.5,98.8,88.5,12.32,6.25,6.08,8998,95724,74187,267624,100.00,100.00,100.00,100.00,7.492,0.704,0.909,0.252
values_68,292688,150502,98.1,99.9,90.4,25.71,19.71,6.01,37238,401244,310607,163756,100.00,100.00,100.00,100.00,7.860,0.729,0.942,1.787
values_69,56062,14087,96.2,98.6,87.7,12.56,6.54,6.02,7461,79197,61391,207098,100.00,100.00,100.00,100.00,7.514,0.708,0.913,0.271
values_1,259615,134247,98.3,99.9,91.5,25.86,19.84,6.02,33181,357237,276561,145783,100.00,100.00,100.00,100.00,7.824,0.727,0.939,1.781
values_45,4499,1396,83.5,85.8,41.3,15.51,14.91,0.60,93,837,659,3216,100.00,100.00,100.00,100.00,48.376,5.375,6.827,1.399
values_33,6131,1738,84.9,88.2,37.2,14.17,12.14,2.04,341,3357,2621,16578,100.00,100.00,100.00,100.00,17.979,1.826,2.339,0.370
values_15,38375,9897,95.5,98.0,86.0,12.90,7.17,5.73,4933,52077,40389,117372,100.00,100.00,100.00,100.00,7.779,0.737,0.950,0.327
values_93,133852,70408,98.8,99.7,95.0,26.30,20.32,5.98,17246,184692,143051,75328,100.00,100.00,100.00,100.00,7.761,0.725,0.936,1.777
values_24,406893,207083,97.7,99.9,88.5,25.45,19.45,5.99,51365,554637,429269,226411,100.00,100.00,100.00,100.00,7.922,0.734,0.948,1.797
values_25,25318,6735,94.5,97.1,83.5,13.30,8.04,5.26,3053,31989,24827,60574,100.00,100.00,100.00,100.00,8.293,0.791,1.020,0.418
values_26,4499,1396,83.5,85.8,41.3,15.51,14.91,0.60,93,837,659,3216,100.00,100.00,100.00,100.00,48.376,5.375,6.827,1.399
values_48,200700,105371,98.8,99.8,94.5,26.25,20.19,6.06,25973,279117,216119,113881,100.00,100.00,100.00,100.00,7.727,0.719,0.929,1.762
values_71,4499,1396,83.5,85.8,41.3,15.51,14.91,0.60,93,837,659,3216,100.00,100.00,100.00,100.00,48.376,5.375,6.827,1.399
values_76,546442,275434,97.4,99.9,87.1,25.20,19.21,6.00,68678,742860,574859,303304,100.00,100.00,100.00,100.00,7.957,0.736,0.951,1.802
values_7,153779,81011,98.9,99.8,95.2,26.34,20.32,6.02,19893,213309,165197,87011,100.00,100.00,100.00,100.00,7.730,0.721,0.931,1.767
values_50,153779,81011,98.9,99.8,95.2,26.34,20.32,6.02,19893,213309,165197,87011,100.00,100.00,100.00,100.00,7.730,0.721,0.931,1.767
values_22,56062,14087,96.2,98.6,87.7,12.56,6.54,6.02,7461,79197,61391,207098,100.00,100.00,100.00,100.00,7.514,0.708,0.913,0.271
values_4,4499,1396,83.5,85.8,41.3,15.51,14.91,0.60,93,837,659,3216,100.00,100.00,100.00,100.00,48.376,5.375,6.827,1.399
values_32,259615,134247,98.3,99.9,91.5,25.86,19.84,6.02,33181,357237,276561,145783,100.00,100.00,100.00,100.00,7.824,0.727,0.939,1.781
values_77,31281,8200,95.0,97.6,84.9,13.11,7.58,5.52,3918,41220,31979,85472,100.00,100.00,100.00,100.00,7.984,0.759,0.978,0.366
values_91,78741,19449,96.8,99.0,89.1,12.35,6.11,6.24,10733,114405,88649,340552,100.00,100.00,100.00,100.00,7.336,0.688,0.888,0.231
values_42,7779,2088,86.0,89.5,52.8,13.42,10.64,2.78,558,5604,4367,40712,100.00,100.00,100.00,100.00,13.941,1.388,1.781,0.191
values_13,328081,168023,97.9,99.9,89.6,25.61,19.61,6.00,41613,448725,347339,183149,100.00,100.00,100.00,100.00,7.884,0.731,0.945,1.791
