id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1392972,1208705,99.9,100.0,99.0,43.39,43.39,0.00,33181,500413,387186,387186,100.00,100.00,100.00,100.00,41.981,2.784,3.598,3.598
values_19,2522374,2174830,99.9,100.0,98.8,43.11,43.11,0.00,62533,948055,733626,733626,100.00,100.00,100.00,100.00,40.337,2.661,3.438,3.438
values_12,975338,847932,99.9,100.0,98.8,43.47,43.47,0.00,22798,342553,265023,265023,100.00,100.00,100.00,100.00,42.782,2.847,3.680,3.680
values_38,2521388,2173844,99.9,100.0,98.8,43.11,43.11,0.00,62533,948055,733626,733626,100.00,100.00,100.00,100.00,40.321,2.660,3.437,3.437
values_81,157784,133680,99.7,99.8,97.7,42.36,42.36,0.00,3918,57373,44363,44363,100.00,100.00,100.00,100.00,40.272,2.750,3.557,3.557
values_5,294587,251161,99.8,99.9,98.2,42.63,42.63,0.00,7461,110503,85466,85466,100.00,100.00,100.00,100.00,39.484,2.666,3.447,3.447
values_40,294604,251178,99.8,99.9,98.2,42.63,42.63,0.00,7461,110503,85466,85466,100.00,100.00,100.00,100.00,39.486,2.666,3.447,3.447
values_70,246594,210526,99.8,99.9,98.1,42.69,42.69,0.00,6110,90201,69759,69759,100.00,100.00,100.00,100.00,40.359,2.734,3.535,3.535
values_23,1205864,1042124,99.9,100.0,98.9,43.21,43.21,0.00,29430,443341,343019,343019,100.00,100.00,100.00,100.00,40.974,2.720,3.515,3.515
values_72,1601072,1394546,99.9,100.0,99.0,43.55,43.55,0.00,37238,562185,434991,434991,100.00,100.00,100.00,100.00,42.996,2.848,3.681,3.681
values_79,617864,534031,99.9,100.0,98.6,43.22,43.22,0.00,14845,221971,171714,171714,100.00,100.00,100.00,100.00,41.621,2.784,3.598,3.598
