inputName,text,data,bss
values_11,11920,2640,1624
values_19,11904,3984,2296
values_12,11936,2080,1344
values_38,11904,3984,2296
values_81,11904,720,664
values_5,11904,1040,824
values_40,11904,1040,824
values_70,11904,928,768
values_23,11904,2448,1528
values_72,11936,2848,1728
values_79,11920,1584,1096
values_78,11904,544,576
values_87,11904,1440,1024
values_6,11872,160,384
values_68,11920,3056,1832
values_69,11904,3744,2176
values_1,11872,400,504
values_45,11904,3744,2176
values_33,11936,2848,1728
values_15,11872,208,408
values_93,11904,720,664
values_24,11904,3744,2176
values_25,11904,3744,2176
values_26,11872,208,408
values_48,11904,3280,1944
values_71,11936,2848,1728
values_76,11904,720,664
values_7,11904,176,392
values_50,11872,208,408
values_22,11920,3504,2056
values_4,11872,4240,2424
values_32,11904,3280,1944
values_77,11904,3984,2296
values_91,11904,1744,1176
values_42,11872,4240,2424
values_13,11904,288,448
values_41,11920,3504,2056
values_55,11920,624,616
values_31,11936,2080,1344
values_66,11904,3984,2296
values_65,11872,1168,888
values_62,11904,3280,1944
values_21,11872,4240,2424
values_95,11872,160,384
values_84,11904,3984,2296
values_58,11904,3744,2176
values_64,11904,176,392
values_83,11920,3056,1832
values_94,11904,544,576
values_0,11904,544,576
values_99,11904,928,768
values_96,11904,2448,1528
values_67,11904,720,664
values_61,11920,3504,2056
values_43,11920,3056,1832
values_2,11904,1744,1176
values_54,11936,2080,1344
values_30,11904,544,576
values_59,11936,2848,1728
values_85,11904,240,424
values_74,11936,2848,1728
values_90,11904,288,448
values_18,11920,816,712
values_52,11904,928,768
values_44,11904,176,392
values_17,11904,720,664
values_36,11872,1168,888
values_49,11920,624,616
values_86,11904,3280,1944
values_37,11920,1904,1256
values_56,11920,1904,1256
values_63,11904,288,448
values_35,11920,3056,1832
values_97,11904,3984,2296
values_75,11920,2256,1432
values_57,11904,3984,2296
values_88,11920,3056,1832
values_10,11904,176,392
values_53,11904,1440,1024
values_8,11920,2640,1624
values_39,11904,1040,824
values_47,11920,2640,1624
values_60,11920,1584,1096
values_89,11920,1584,1096
values_51,11920,3504,2056
values_14,11904,1744,1176
values_28,11904,544,576
values_16,11936,2080,1344
values_34,11904,544,576
values_82,11872,4240,2424
values_46,11872,4240,2424
values_27,11872,1168,888
values_20,11904,176,392
values_9,11904,1040,824
values_92,11904,176,392
values_3,11920,2256,1432
values_98,11904,176,392
values_29,11920,624,616
values_80,11872,4240,2424
values_73,11904,176,392
