inputName,text,data,bss
values_11,352,3872,1952
values_19,224,32,32
values_12,1224,392,212
values_38,1224,392,212
values_81,396,968,500
values_5,504,1800,916
values_40,420,1152,592
values_70,1224,392,212
values_23,332,648,340
values_72,412,5408,2720
values_79,904,288,160
values_78,548,2048,1040
values_87,396,968,500
values_6,484,1568,800
values_68,1300,128,80
values_69,548,2048,1040
values_1,1584,512,272
values_45,352,3872,1952
values_33,476,1352,692
values_15,384,4232,2132
values_93,604,2312,1172
values_24,676,200,116
values_25,396,968,500
values_26,328,3528,1780
values_48,676,200,116
values_71,360,8192,4112
values_76,548,2048,1040
values_7,356,6728,3380
values_50,1300,128,80
values_22,484,1568,800
values_4,396,968,500
values_32,328,3528,1780
values_77,376,2592,1312
values_91,332,648,340
values_42,420,1152,592
values_13,476,1352,692
values_41,504,1800,916
values_55,420,1152,592
values_31,676,200,116
values_66,1300,128,80
values_65,384,800,416
values_62,600,72,52
values_21,416,7688,3860
values_95,384,4232,2132
values_84,396,968,500
values_58,476,1352,692
values_64,332,648,340
values_83,504,1800,916
values_94,1584,512,272
values_0,504,1800,916
values_99,396,968,500
values_96,412,5408,2720
values_67,384,7200,3616
values_61,384,800,416
values_43,384,800,416
values_2,416,7688,3860
values_54,676,200,116
values_30,484,1568,800
values_59,328,3528,1780
values_85,384,800,416
values_74,476,1352,692
values_90,380,5832,2932
values_18,376,2592,1312
values_52,356,6728,3380
values_44,1224,392,212
values_17,1224,392,212
values_36,548,2048,1040
values_49,356,6728,3380
values_86,504,1800,916
values_37,224,32,32
values_56,332,648,340
values_63,328,3528,1780
values_35,420,1152,592
values_97,476,1352,692
values_75,412,5408,2720
values_57,484,1568,800
values_88,332,648,340
values_10,604,2312,1172
values_53,352,3872,1952
values_8,676,200,116
values_39,384,4232,2132
values_47,1584,512,272
values_60,356,6728,3380
values_89,676,200,116
values_51,352,4608,2320
values_14,384,4232,2132
values_28,476,1352,692
values_16,328,3528,1780
values_34,1224,392,212
values_82,1300,128,80
values_46,376,2592,1312
values_27,396,968,500
values_20,476,1352,692
values_9,332,648,340
values_92,384,4232,2132
values_3,352,4608,2320
values_98,384,7200,3616
values_29,676,200,116
values_80,404,2888,1460
values_73,548,2048,1040
